File,Line,Rank,Suspiciousness
org.apache.commons.math.geometry.Vector3D,473,1,0.3333
org.apache.commons.math.geometry.Vector3D,181,2,0.0256
org.apache.commons.math.geometry.Vector3D,197,2,0.0256
org.apache.commons.math.geometry.Vector3D,189,2,0.0256
org.apache.commons.math.geometry.Vector3D,93,3,0.0139
org.apache.commons.math.util.FastMath,829,4,0.0000
org.apache.commons.math.util.FastMath,1948,4,0.0000
org.apache.commons.math.util.FastMath,1968,4,0.0000
org.apache.commons.math.util.FastMath,1987,4,0.0000
org.apache.commons.math.util.FastMath,2111,4,0.0000
org.apache.commons.math.util.FastMath,2131,4,0.0000
org.apache.commons.math.util.FastMath,2280,4,0.0000
org.apache.commons.math.util.FastMath,2495,4,0.0000
org.apache.commons.math.util.FastMath,2592,4,0.0000
org.apache.commons.math.util.FastMath,2676,4,0.0000
org.apache.commons.math.util.FastMath,2783,4,0.0000
org.apache.commons.math.util.FastMath,2793,4,0.0000
org.apache.commons.math.util.FastMath,2943,4,0.0000
org.apache.commons.math.util.FastMath,3064,4,0.0000
org.apache.commons.math.util.FastMath,3140,4,0.0000
org.apache.commons.math.util.FastMath,1847,4,0.0000
org.apache.commons.math.util.FastMath,716,4,0.0000
org.apache.commons.math.util.FastMath,1809,4,0.0000
org.apache.commons.math.util.FastMath,673,4,0.0000
org.apache.commons.math.util.FastMath,838,4,0.0000
org.apache.commons.math.util.FastMath,987,4,0.0000
org.apache.commons.math.util.FastMath,1021,4,0.0000
org.apache.commons.math.util.FastMath,1037,4,0.0000
org.apache.commons.math.util.FastMath,1057,4,0.0000
org.apache.commons.math.util.FastMath,1070,4,0.0000
org.apache.commons.math.util.FastMath,1095,4,0.0000
org.apache.commons.math.util.FastMath,1130,4,0.0000
org.apache.commons.math.util.FastMath,1185,4,0.0000
org.apache.commons.math.util.FastMath,1231,4,0.0000
org.apache.commons.math.util.FastMath,1241,4,0.0000
org.apache.commons.math.util.FastMath,1467,4,0.0000
org.apache.commons.math.util.FastMath,697,4,0.0000
org.apache.commons.math.util.FastMath,1509,4,0.0000
org.apache.commons.math.util.FastMath,1534,4,0.0000
org.apache.commons.math.util.FastMath,1766,4,0.0000
org.apache.commons.math.util.FastMath,1716,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,71,4,0.0000
org.apache.commons.math.util.FastMath,3223,4,0.0000
org.apache.commons.math.util.FastMath,3852,4,0.0000
org.apache.commons.math.util.FastMath,3861,4,0.0000
org.apache.commons.math.util.FastMath,3870,4,0.0000
org.apache.commons.math.util.FastMath,3895,4,0.0000
org.apache.commons.math.util.FastMath,3929,4,0.0000
org.apache.commons.math.util.FastMath,3984,4,0.0000
org.apache.commons.math.util.FastMath,3996,4,0.0000
org.apache.commons.math.util.FastMath,4013,4,0.0000
org.apache.commons.math.util.FastMath,4031,4,0.0000
org.apache.commons.math.util.FastMath,4044,4,0.0000
org.apache.commons.math.util.CompositeFormat,36,4,0.0000
org.apache.commons.math.util.CompositeFormat,45,4,0.0000
org.apache.commons.math.util.CompositeFormat,56,4,0.0000
org.apache.commons.math.util.CompositeFormat,70,4,0.0000
org.apache.commons.math.util.CompositeFormat,83,4,0.0000
org.apache.commons.math.util.CompositeFormat,113,4,0.0000
org.apache.commons.math.util.CompositeFormat,145,4,0.0000
org.apache.commons.math.util.FastMath,3827,4,0.0000
org.apache.commons.math.util.FastMath,665,4,0.0000
org.apache.commons.math.util.FastMath,3802,4,0.0000
org.apache.commons.math.util.FastMath,3784,4,0.0000
org.apache.commons.math.util.FastMath,3308,4,0.0000
org.apache.commons.math.util.FastMath,3333,4,0.0000
org.apache.commons.math.util.FastMath,3353,4,0.0000
org.apache.commons.math.util.FastMath,3362,4,0.0000
org.apache.commons.math.util.FastMath,3371,4,0.0000
org.apache.commons.math.util.FastMath,3380,4,0.0000
org.apache.commons.math.util.FastMath,3389,4,0.0000
org.apache.commons.math.util.FastMath,3401,4,0.0000
org.apache.commons.math.util.FastMath,3416,4,0.0000
org.apache.commons.math.util.FastMath,3500,4,0.0000
org.apache.commons.math.util.FastMath,3609,4,0.0000
org.apache.commons.math.util.FastMath,3665,4,0.0000
org.apache.commons.math.util.FastMath,3694,4,0.0000
org.apache.commons.math.util.FastMath,3721,4,0.0000
org.apache.commons.math.util.FastMath,3744,4,0.0000
org.apache.commons.math.util.FastMath,3767,4,0.0000
org.apache.commons.math.util.FastMath,3775,4,0.0000
org.apache.commons.math.util.FastMath,3793,4,0.0000
org.apache.commons.math.util.FastMath,657,4,0.0000
org.apache.commons.math.util.FastMath,608,4,0.0000
org.apache.commons.math.util.FastMath,640,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,88,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,93,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,103,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,115,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,121,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,127,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,139,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,165,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,178,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,191,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,225,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,253,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,280,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,299,4,0.0000
org.apache.commons.math.geometry.Vector3D,107,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,83,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,77,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,71,4,0.0000
org.apache.commons.math.exception.MathRuntimeException,63,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,80,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,91,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,103,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,119,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,127,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,135,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,143,4,0.0000
org.apache.commons.math.geometry.Vector3D,120,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,151,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,168,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,178,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,192,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,219,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,236,4,0.0000
org.apache.commons.math.exception.MathParseException,40,4,0.0000
org.apache.commons.math.exception.MathParseException,51,4,0.0000
org.apache.commons.math.geometry.Vector3DFormat,159,4,0.0000
org.apache.commons.math.geometry.Vector3D,134,4,0.0000
org.apache.commons.math.geometry.Vector3D,151,4,0.0000
org.apache.commons.math.geometry.Vector3D,170,4,0.0000
org.apache.commons.math.geometry.Vector3D,486,4,0.0000
org.apache.commons.math.geometry.Vector3D,501,4,0.0000
org.apache.commons.math.geometry.Vector3D,516,4,0.0000
org.apache.commons.math.geometry.Vector3D,531,4,0.0000
org.apache.commons.math.geometry.Vector3D,542,4,0.0000
org.apache.commons.math.exception.MathArithmeticException,38,4,0.0000
org.apache.commons.math.exception.MathArithmeticException,50,4,0.0000
org.apache.commons.math.geometry.Vector3D,449,4,0.0000
org.apache.commons.math.util.FastMath,250,4,0.0000
org.apache.commons.math.util.FastMath,277,4,0.0000
org.apache.commons.math.util.FastMath,285,4,0.0000
org.apache.commons.math.util.FastMath,339,4,0.0000
org.apache.commons.math.util.FastMath,449,4,0.0000
org.apache.commons.math.util.FastMath,567,4,0.0000
org.apache.commons.math.util.FastMath,576,4,0.0000
org.apache.commons.math.util.CompositeFormat,177,4,0.0000
org.apache.commons.math.util.FastMath,263,4,0.0000
org.apache.commons.math.util.FastMath,649,4,0.0000
org.apache.commons.math.geometry.Vector3D,437,4,0.0000
org.apache.commons.math.geometry.Vector3D,388,4,0.0000
org.apache.commons.math.geometry.Vector3D,204,4,0.0000
org.apache.commons.math.geometry.Vector3D,211,4,0.0000
org.apache.commons.math.geometry.Vector3D,218,4,0.0000
org.apache.commons.math.geometry.Vector3D,225,4,0.0000
org.apache.commons.math.geometry.Vector3D,233,4,0.0000
org.apache.commons.math.geometry.Vector3D,241,4,0.0000
org.apache.commons.math.geometry.Vector3D,249,4,0.0000
org.apache.commons.math.geometry.Vector3D,413,4,0.0000
org.apache.commons.math.geometry.Vector3D,258,4,0.0000
org.apache.commons.math.geometry.Vector3D,275,4,0.0000
org.apache.commons.math.geometry.Vector3D,283,4,0.0000
org.apache.commons.math.geometry.Vector3D,307,4,0.0000
org.apache.commons.math.geometry.Vector3D,337,4,0.0000
org.apache.commons.math.geometry.Vector3D,362,4,0.0000
org.apache.commons.math.geometry.Vector3D,370,4,0.0000
org.apache.commons.math.geometry.Vector3D,378,4,0.0000
org.apache.commons.math.geometry.Vector3D,266,4,0.0000
org.apache.commons.math.util.CompositeFormat,213,4,0.0000
