File,Line,Rank,Suspiciousness
org.apache.commons.math3.random.MersenneTwister,131,1,0.0217
org.apache.commons.math3.random.MersenneTwister,144,2,0.0143
org.apache.commons.math3.random.MersenneTwister,167,2,0.0143
org.apache.commons.math3.random.MersenneTwister,216,2,0.0143
org.apache.commons.math3.dfp.DfpField,177,3,0.0135
org.apache.commons.math3.dfp.DfpField,530,3,0.0135
org.apache.commons.math3.dfp.DfpField,578,3,0.0135
org.apache.commons.math3.dfp.Dfp,202,3,0.0135
org.apache.commons.math3.dfp.Dfp,209,3,0.0135
org.apache.commons.math3.dfp.Dfp,334,3,0.0135
org.apache.commons.math3.dfp.DfpField,331,3,0.0135
org.apache.commons.math3.dfp.Dfp,642,3,0.0135
org.apache.commons.math3.dfp.DfpField,269,3,0.0135
org.apache.commons.math3.dfp.DfpField,251,3,0.0135
org.apache.commons.math3.dfp.DfpField,191,3,0.0135
org.apache.commons.math3.dfp.Dfp,1418,3,0.0135
org.apache.commons.math3.util.FastMath,3487,4,0.0032
org.apache.commons.math3.util.FastMath,1442,5,0.0031
org.apache.commons.math3.random.BitsStreamGenerator,165,6,0.0025
org.apache.commons.math3.random.BitsStreamGenerator,35,6,0.0025
org.apache.commons.math3.util.FastMath,1129,7,0.0017
org.apache.commons.math3.util.FastMath,849,8,0.0017
org.apache.commons.math3.util.FastMath,704,9,0.0000
org.apache.commons.math3.util.FastMath,712,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,85,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,66,9,0.0000
org.apache.commons.math3.util.FastMath,742,9,0.0000
org.apache.commons.math3.util.FastMath,773,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,61,9,0.0000
org.apache.commons.math3.util.FastMath,782,9,0.0000
org.apache.commons.math3.util.FastMath,798,9,0.0000
org.apache.commons.math3.util.FastMath,580,9,0.0000
org.apache.commons.math3.util.FastMath,806,9,0.0000
org.apache.commons.math3.util.FastMath,830,9,0.0000
org.apache.commons.math3.util.FastMath,962,9,0.0000
org.apache.commons.math3.util.FastMath,971,9,0.0000
org.apache.commons.math3.util.FastMath,1119,9,0.0000
org.apache.commons.math3.random.MersenneTwister,233,9,0.0000
org.apache.commons.math3.util.FastMath,1361,9,0.0000
org.apache.commons.math3.util.FastMath,790,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,155,9,0.0000
org.apache.commons.math3.util.FastMath,455,9,0.0000
org.apache.commons.math3.util.FastMath,378,9,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,138,9,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,9,0.0000
