File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/90/src/java/org/apache/commons/math/random/RandomAdaptor.java,4.1000000000000005,1.2999999999999998,3.2,0.4,0.8999999999999999,0.0,1.0999999999999999,0.845132283,1.0999999999999999,1.0999999999999999,0.2
src/main/resources/Math/90/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,9.857142857142856,3.285714285714285,2.7357142857142858,0.8571428571428571,0.5714285714285714,0.42857142857142855,2.428571428571428,0.4307430757142857,1.5714285714285712,1.5714285714285712,1.2857142857142856
src/main/resources/Math/90/src/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,109.99999999999999,15.714285714285714,5.271967342857144,1.2857142857142856,2.571428571428571,5.142857142857142,15.857142857142858,0.11888562928571429,1.9999999999999996,3.2857142857142856,27.857142857142854
src/main/resources/Math/90/src/java/org/apache/commons/math/MaxIterationsExceededException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7378641,1.0,1.0,0.0
src/main/resources/Math/90/src/java/org/apache/commons/math/util/ContinuedFraction.java,45.5,10.5,6.282051325,2.0,2.25,3.0,3.75,0.73072599,1.75,2.5,8.75
src/main/resources/Math/90/src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,106.5,24.5,3.92727275,1.0,7.5,3.0,6.5,0.183127565,2.5,6.0,5.0
src/main/resources/Math/90/src/mantissa/src/org/spaceroots/mantissa/fitting/FFPIterator.java,21.0,5.666666666666667,3.2666666666666666,0.0,0.3333333333333333,0.3333333333333333,2.333333333333333,0.038818566666666665,1.3333333333333333,1.3333333333333333,1.9999999999999998
src/main/resources/Math/90/src/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,76.75,22.25,4.408403325,3.0,7.5,3.25,6.25,0.3963638,2.0,5.25,10.0
src/main/resources/Math/90/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/NonNullRangeTest.java,18.4,3.6000000000000005,5.0633333,0.0,2.0,1.8000000000000003,4.2,0.0,1.0,1.0,1.6
src/main/resources/Math/90/src/java/org/apache/commons/math/ode/AbstractIntegrator.java,10.866666666666664,2.1333333333333337,3.22962966,1.2666666666666666,1.7999999999999998,0.2,1.5999999999999999,0.3139100649333333,1.2666666666666666,1.4,0.8666666666666666
src/main/resources/Math/90/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,21.25,4.625,4.8165760625,0.5,2.125,0.875,2.5,0.57039812125,1.625,1.75,1.875
src/main/resources/Math/90/src/mantissa/tests-src/org/spaceroots/mantissa/roots/TestProblem.java,45.57142857142855,5.857142857142855,5.951565166666666,0.9047619047619049,1.7142857142857146,2.0,6.380952380952382,0.0030297466666666666,1.2380952380952386,1.9047619047619049,4.857142857142856
src/main/resources/Math/90/src/mantissa/src/org/spaceroots/mantissa/roots/BrentSolver.java,164.0,48.5,2.69791665,3.5,8.5,9.5,9.0,0.5630786999999999,2.5,8.0,33.0
src/main/resources/Math/90/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,43.81818181818183,8.545454545454547,5.3485172575757565,1.6060606060606055,3.515151515151514,2.1515151515151514,5.24242424242424,0.5799646548484848,1.7575757575757565,2.4545454545454537,5.333333333333333
